koi_period,koi_depth,koi_prad,koi_insol,koi_duration,koi_impact,koi_model_snr,koi_teq,koi_steff,koi_slogg,koi_srad
1.7341753876630868,-0.2684552616600423,-0.47294468485132096,-0.002182809281260648,-0.5041661395207719,-0.052613124449397475,-0.3206757374255584,-0.2411968428903868,0.06897031965594162,0.2826726784125056,-0.11231709473062744
0.7122808902431809,0.8076211658159141,1.2608311429963377,-0.8473461224227506,-0.40947343556084453,0.19313058465072158,-0.10027406347168853,-0.6872226053353225,0.17921582068787376,0.4167158137516709,-0.11796177042416217
1.217809615344153,-0.2684552616600423,-0.47294468485132096,-0.002182809281260648,-0.4079053156887421,-0.052613124449397475,-0.3206757374255584,-0.2411968428903868,0.06897031965594162,0.2826726784125056,-0.11231709473062744
-0.3159172469254814,0.8545341740636521,1.4292001382661093,0.3372371421751534,-0.41740719055732317,0.1955636906814158,-0.23104801562008456,0.01870112046811264,0.6840901038227447,-0.05831424481870101,-0.08174176805731428
-1.0241522171487316,-0.2684552616600423,-0.47294468485132096,-0.002182809281260648,-0.5833484300922803,-0.052613124449397475,-0.3206757374255584,-0.2411968428903868,0.06897031965594162,0.2826726784125056,-0.11231709473062744
-1.3194404816164524,-0.42639228338167334,-0.5115170584813656,1.4932695118809969,-0.7345089753872228,0.07842701463227846,-0.2987845675216639,1.4657312658047361,0.216799514221487,0.17920078446648494,-0.11090592580724375
-0.9737309986893016,0.42908568152287296,-0.6672016668885667,-0.5565204384653726,-0.7545684889986716,-0.25073747266307195,-0.2993576347966349,-0.5589760120623511,-2.8199629232944616,1.423215145772063,-0.2175275777962332
-1.2435089881449835,-0.806453488921068,-0.7826379622968803,1.4609347899205982,-0.43585200647868627,-0.24309056799517573,-0.3283548389101706,1.4123897624080135,0.7993467639924919,0.18625568632644124,-0.0911495608798722
0.7668592446052694,0.43476945427340147,-0.05183676968250153,-0.9004866058954369,0.7734478818201804,-0.12838699797673261,-0.1933401889269888,-0.7087861918148487,-0.3093721952490982,0.11570666772688044,-0.10494765701962375
0.994925773682549,2.3715312302199125,1.5768026702179865,-1.0027093083399288,1.3412625349145346,-0.0446186332056878,1.0384106118958085,-0.7485085879613442,0.3508480211580408,0.27326614259923193,-0.11576661876556534
2.3398652269437625,-0.21930023896049589,-0.1966126034423147,-1.5064543826113153,0.39944352935408883,-0.2125029493235909,-0.34554685715930245,-0.922152205401739,1.1939755460954309,-0.5733220805954912,0.011865770527136742
1.7204977628813638,-0.17353528317264166,-0.5262738378680636,-1.6305040519567646,0.45626846729364184,-0.2451760874500565,-0.3385554364046555,-0.9630095271524202,-0.31688893395582085,0.3155955537589676,-0.12062731172388691
-1.161896693726053,-0.9854975677716505,-1.0115985217998364,0.6975850466897707,-0.7432345532894166,-0.19547120710873114,-0.3356901000298002,0.3637185041405311,-0.9182280304936324,0.6424726732702637,-0.15355458660283952
1.0914654535245982,-0.2684552616600423,-0.47294468485132096,-0.002182809281260648,-0.5476387696384629,-0.052613124449397475,-0.3206757374255584,-0.2411968428903868,0.06897031965594162,0.2826726784125056,-0.11231709473062744
1.2377549930829514,0.1563438230110002,1.7267583698588829,0.5931951730960989,-0.29363440223652604,-0.13916218182695,-0.3470368320742272,0.2536307205345292,-1.2188975787625382,-5.21779913839987,3.069398437858452
-0.7151416279433909,-1.2537735040716107,-1.0032037033010937,0.5018659736694069,-0.4807219711358744,-0.24587126060168343,-0.3352316462098233,0.16624144901223895,-0.1765764780969981,0.08513542633373793,-0.10196852262581375
-0.6522337181302427,-0.5638189633908732,-0.25663308097656784,1.0591624628091239,-0.6125371960284444,-0.04253311375080701,-0.2786125994426826,0.7938553081268686,0.3057475889177049,-1.1494723991585654,0.10453252982933202
0.16304678220823537,-0.38695636088222285,-0.6750399111067725,-0.5097214391804876,-0.3641221667844963,-0.24830436663237768,-0.32961558691510695,-0.5351425743744538,-0.2404687571041406,0.489616466304549,-0.12925112181123163
0.09392573194250545,-0.0771972742439018,-0.7918704642208554,-1.330862945873648,-0.4467356899474368,-0.07207797269495143,-0.3010768366215481,-0.8642709995882741,-2.4604122551562284,1.1339641695138656,-0.19949597488633056
1.5577641314491697,-0.15580167057844838,-0.18730510873166545,-1.1839116560948229,0.4754740542420648,-0.24413332772261612,-0.2741426746979083,-0.8143342730041082,-0.2642717630087623,-0.749694627094391,0.0033987569868346654
-0.23878872580028362,1.066602476939377,0.3626826876209088,-0.09272594480492352,0.0017574616313852727,0.025941441684445416,1.374801102303821,-0.29907804870385174,0.1629295534899747,0.5648687528107467,-0.13756133880449112
-0.22741682570766303,-0.4483274341897808,0.6889738503539394,-0.16371386286744802,0.0938930433840329,0.15663399419030788,-0.3387846633146439,-0.3433401472670896,-0.07259492598733486,0.5860334583906155,-0.13975649046308797
0.006795739211926632,0.033684865099657194,-0.3962336245937712,-0.33039403436334713,-0.4686117384602319,-0.21597881508172553,-0.2903031718520922,-0.4409437492270501,-0.32440567266254344,0.31089228585233075,-0.12109770136501481
0.48480677874036016,-0.3459264559264244,-0.49501971297193736,-0.45156728539414775,-0.15573300912747937,-0.24691402032912382,-0.30669289591626453,-0.5056345086656285,0.2969780604265285,-0.07242404853861359,-0.0768810750989927
0.24088719635114578,1.3228408613099336,0.5998815763259767,-0.3960093483561082,0.3187396967284613,-0.15897461664831744,1.2008178776226073,-0.4772613685609889,0.39720124318283045,0.39319947421848467,-0.11639380495373586
-0.7822326454309007,-0.5376538248675078,0.2869978188346901,1.3669695227427165,-0.46162506576274587,0.08711667902761505,-0.33133478874002015,1.248960475405289,-0.893172234804557,-2.290014866518123,0.37876969060689464
-0.8863908446008298,0.18572740471197782,2.1867108534124755,1.7824527460741806,-0.6119192636431999,0.20425335507675244,-0.0826235914025799,2.0275194398766017,0.9208673730845081,-1.9208083358470909,0.34693999155724037
0.5950948746073327,-0.6429947077221457,-0.785702130707967,-0.7137377219906086,-0.2836978010667681,-0.2462188471774969,-0.33557548657480596,-0.6304763251260431,0.4648518915433343,0.4543419570047697,-0.1245472253999527
0.33203712844660604,-0.4707009560528049,-0.4650847276015657,-0.32333608929697716,0.24154472639090444,0.07460356229833034,-0.324228754530379,-0.43753897241449335,0.42726819800972105,0.03339947936072655,-0.0793898198516748
0.0560484785070698,-0.12259791091368238,-0.5545213694421455,-0.5544351635142113,-0.521027309630705,-0.045313806357314725,-0.2677243212182324,-0.5578410864581655,-0.6363503289915332,0.5719236546707029,-0.14430359032732426
1.2096701582910308,-0.28938145631646756,-0.30328821772200193,-0.8834960782213007,0.19388009265472186,-0.24760919348075075,-0.31311124939594037,-0.7019766381897351,0.1291042293097228,-0.594486786175358,-0.010712932247002187
-1.0918386221953151,-0.44845404393057664,1.8151038017267178,1.7021051672278493,-0.5978807093030514,0.1590671002210021,-0.3026814249914671,1.8640901528738771,-0.9307559283381702,-2.043093301419662,0.3635604255437593
0.18999499651121837,-0.731513436773194,-0.7556402642876294,-0.3490995954122037,1.2824036989230467,0.057224233507657166,-0.31196511484599826,-0.4511580796647204,0.4686102608966956,0.4167158137516709,-0.12000012553571639
-0.014867886211189934,2.0524280791430125,1.6483254288512135,0.0955675148236426,0.001914273618595508,0.06487113817555337,0.7447709402006373,-0.1696965298266948,0.6089227167555183,-0.24644496108419503,-0.07609709236377955
0.4360877798574117,1.2601337847167757,1.3212941652572445,-0.5479785930977569,-0.2792247779464443,0.18096505449725037,0.2727927325344718,-0.5544363096456089,0.5976476086954343,0.43552888537822027,-0.12407683575882479
0.1066173396709965,1.81454758855543,1.3206639085439458,-0.4848181473029605,-0.3870663999230404,0.10727670042479595,0.4060881806927405,-0.5226583927284124,-0.3181417237402746,0.46845176072468225,-0.13630696642815007
-0.6459053907583616,-0.420554567942588,-0.6292592604603617,0.5102675991994847,-0.5638633762359583,-0.22014985399148712,-0.3321370829249796,0.17418592824153806,0.605164347402157,0.34381516119879274,-0.11137631544837166
-1.0602698913026745,-0.29369810124410045,-0.40875722147982313,1.058676654783637,-0.02860661791188905,0.08607391930017466,-0.2465208320443032,0.7927203825226831,0.47612699960341826,0.14157464121338614,-0.1096515534309027
-1.1683299249450743,-1.0808015023851156,-0.994907072065869,0.8385476972484249,-0.5954586627679229,-0.02063515947455876,-0.33305399056493334,0.5180683863097709,-0.7716516257125409,0.40730927793839516,-0.13850211808674692
0.0570910845885051,-0.5317145598618006,-0.6317265808058178,-0.14405501940114912,-0.11865706601282021,-0.24378574114680265,-0.32915713309513006,-0.33199089122523373,0.18046861047232754,0.04045438122068283,-0.08675925756267851
0.10564090287677808,-0.3856507157511671,0.8534561970849952,-0.3241362693129462,-0.06866354137747567,0.1618477928275098,-0.32915713309513006,-0.43753897241449335,0.13536817823199165,0.3626282328253421,-0.11655060150077849
-1.24028737538416,-0.8131841914106757,-0.8432488510246289,1.1743485381243461,-0.6194617649686194,-0.19720913998779846,-0.26875584231318034,0.9561496695254076,-0.30060266675792174,0.25445307097268255,-0.11168990854245693
0.004599328195194068,-0.7592168834447119,-0.8914759354255086,-0.8442894123030011,-0.3586104583231462,0.06730424420624763,-0.3288132927301475,-0.6860876797311369,-1.5245782861692592,0.8070870500025694,-0.1693910378541453
1.3065614500009262,2.5497237883624044,1.7267583698588829,-1.1907981789422335,0.7702029605006812,-0.1169166409748883,0.05147415094064826,-0.8166041242124794,0.4322793571475361,0.18625568632644124,-0.10494765701962375
2.162162101999282,-0.7188237270349314,-0.5909064670469452,-1.5949426206264528,4.128774155878858,-0.020287572898745297,-0.33374167129489857,-0.9505253455063787,0.17921582068787376,-0.4651469187428316,-0.034075617756354294
1.7535672166308207,-0.07236558966977391,-0.7128091142905197,-1.9180869711826922,0.08411170160755235,-0.1787870514696849,-0.3399307978645861,-1.0799068643835357,-1.7237718618974092,0.9246687476685047,-0.1822483547116411
1.0992605108790583,0.7413238846156296,-0.024015404467980356,-1.4659336315294078,0.04683392128163241,-0.22883951838682368,-0.22749499851526397,-0.908533098151512,-1.0773323331192617,0.5272426095576478,-0.146969131627049
-0.07042195543504123,-1.200431621994023,-0.6243502174485063,0.7050323906602168,-0.5012162110485001,-0.24607981254717154,-0.34554685715930245,0.369393132161459,1.1338416364416497,-1.2670540968244997,0.14514283551337356
0.6030970938691125,-0.7740846940153547,-0.6543273773118391,-0.4657801400780321,1.2341180276137542,-0.15341323143530203,-0.325833342900298,-0.5135789878949277,-0.048791920082713144,-0.5121795978092061,-0.03580037977382322
0.32599053746144324,0.20855976589028485,-0.7239802724748935,-1.615060903582878,-0.431085543105068,-0.17635394543899066,-0.3156327454058131,-0.9573348991314922,-2.7422899566583276,1.2891720104328976,-0.20890376770888847
-1.0236734040866224,-1.1338961192634618,-0.9666100028763367,0.8787601362712577,-0.5122241020318726,-0.07207797269495143,-0.351277529909013,0.5668701872897511,0.08149821750047938,0.2826726784125056,-0.1121602981835848
0.4677466894973516,-0.13336954102401705,-0.507356613216787,-0.6749070436768813,-0.17113474094060424,-0.19338568765385036,-0.3295009734601127,-0.6134524410632594,0.14539049650762187,0.46845176072468225,-0.1245472253999527
-1.0880688896447321,-1.370116867331894,-1.0506553886052021,1.0558620235305611,-0.42979689014086503,0.005086247135637558,-0.3413061593245166,0.7893156057101263,0.5412720683950145,0.3085406518990113,-0.11937293934754586
1.1293649485995596,1.98305190185625,0.9638036199190576,-1.3980539970916233,2.368582888352882,-0.08250556996935537,3.800251036891338,-0.8869695116719858,-0.4384095430478369,0.6307145035036706,-0.15465216243213795
0.1253480008728854,-0.0336992568866182,-0.4592463910705625,-0.38843717112702913,-0.22241691854015166,-0.2055512178073216,-0.3158619723158015,-0.47272166614424654,0.1729518717656049,0.4966713681645053,-0.12862393562306113
1.729463935305127,-0.37758338506096795,-0.6909811186934353,-1.6760270945087754,0.12618699718574602,-0.012293081655035657,-0.3476098993491982,-0.9788984856110183,-0.06633097706506598,0.6095497979238017,-0.14524436960958007
-0.6912958708819076,-1.0423513460735732,-1.0115985217998364,0.2016403402847969,0.2690256390010161,-0.11865457385395561,-0.34520301679431975,-0.09025173753370372,-0.40708979843649257,0.6424726732702637,-0.14665553853296373
0.20999339006305232,2.127256146370811,1.6243868191221593,-0.003499408654444773,0.06204468404102592,-0.03905724799267237,8.225132693852883,-0.24006191728620122,0.6540231489958542,-0.406356069909866,-0.032507652285927974
-0.7081232667014694,-0.412356693755368,-0.6194749138304192,0.40535114667401545,-0.5971665160939751,-0.06964486666425719,-0.31528890504083046,0.07771725188576317,-0.44592628175455956,0.13451973935342984,-0.11184670508949954
2.0268132049817136,-0.415616183179036,-0.5747578763615526,-1.7444811994317515,2.3398754265358774,0.06521872475136685,-0.339357730589615,-1.0027319232989158,-0.008702646980192371,0.34616679515211013,-0.12266566683544111
1.5551567006142,0.36897227912455366,-0.15755573663694897,-1.508543060521923,0.812278256078875,-0.13186286373486727,-0.2721942459630067,-0.9232871310059246,-0.13899278456338487,0.31324391980564814,-0.12109770136501481
-1.2416158095560952,-0.2684552616600423,-0.47294468485132096,-0.002182809281260648,-0.6749514721259863,-0.052613124449397475,-0.3206757374255584,-0.2411968428903868,0.06897031965594162,0.2826726784125056,-0.11231709473062744
0.40639686373163814,0.35718372509877144,-0.10038748320553088,-0.5706836326291842,5.716301452140964,-0.02063515947455876,-0.2755180361578388,-0.5646506400832791,0.08149821750047938,0.2826726784125056,-0.1121602981835848
0.4700978378917493,0.31909067546349434,-0.24507512452011784,-0.8458147691108285,-0.17496964795455758,-0.23787676935797375,-0.2201597373956344,-0.6872226053353225,-0.7440902504545578,0.3273537235255607,-0.12972151145235952
1.0228857606099437,-0.2684552616600423,-0.47294468485132096,-0.002182809281260648,-0.5817958361595057,-0.052613124449397475,-0.3206757374255584,-0.2411968428903868,0.06897031965594162,0.2826726784125056,-0.11231709473062744
-0.45912653657947844,-0.42328436326826824,-0.7155854539761506,-0.08980722225835111,-0.4750705292205746,-0.172878079680856,-0.3176957875957089,-0.29680819749548054,-0.9846258890696825,0.3837929384052089,-0.1339550182225106
2.0373481587115423,-0.36252579478477925,-0.5501017047761247,-1.6305040519567646,1.2626857559768083,-0.13742424894788266,-0.34715144552922145,-0.9630095271524202,0.6928596323139212,0.2615079728326388,-0.09648064347932163
1.598750144188124,0.33439597447732133,-0.17162814174561933,-1.5923370089244087,2.7713412804539597,0.058266993235097556,-0.25866985827368966,-0.9505253455063787,-0.2003794840016198,0.4331772514249008,-0.14179484557464217
-0.16291455913739097,1.8161853382288669,0.8522368519043869,-0.31017179920296195,0.29061756282411355,-0.18400085010688683,-0.009614820571266806,-0.4295944931851942,-0.41335374735876146,0.5813301904839787,-0.1455579627036653
-1.2892414057331238,-1.0439737078498785,-0.7615515808647353,1.6334512324740857,-0.6774977261757367,-0.23231538414495834,-0.3352316462098233,1.7233593779548644,-0.5486550440797691,-0.8414083512738196,-0.01290808390559903
0.7491706536195588,2.091377455687592,1.8766555307146653,-0.2977184662937535,0.0625772237599676,0.05305319459789559,0.12734825814681666,-0.42278493956008073,1.1012691020458516,-0.6274096615218199,-0.0038138841771263926
-0.8400383516678906,-1.0714243647490524,-1.0032037033010937,0.49616046796173896,-0.23510161097092083,-0.0011703112290047998,-0.33924311713462074,0.1617017465954966,0.11657633146518505,0.6236596016437144,-0.14571475925070795
-0.6547394843849795,1.0816584216303338,-0.11933629295306361,-0.8332206626311642,-0.6048518560612097,-0.22049744056730058,-0.10233710566158437,-0.6815479773143945,-2.917680526481856,1.1574805090470517,-0.20200471963901268
1.0006515471281636,-0.12339889460228172,-0.7615515808647353,-1.782761135523019,-0.18945534934734531,-0.2503898860872585,-0.3374093018547134,-1.0174859561533283,-2.3890032374423633,0.9787563285948335,-0.18710904766996267
-0.7442061897037495,-0.7785956363696089,-0.7645258153442714,0.5185091015392579,-0.6685082073049713,0.049924915415574415,-0.312882022485952,0.18213040747083717,0.12534585995636147,0.33676025933883647,-0.11341467055992585
-0.8918730449975713,0.7598237058568179,1.351359299184613,0.8553192861659861,2.048608804747349,0.19486851752978887,0.04734806656085666,0.5373621215809259,0.4285209877941748,0.0804321584271011,-0.09491267800889532
-1.1398086016584037,-0.9556095941451821,-0.9587282119633659,0.885366364976406,-0.5213999321745709,-0.14437598046415195,-0.3463491513442619,0.5759495921232359,-0.19536832486380473,0.555462216997473,-0.13756133880449112
-0.8339074091770973,2.4124902299234985,1.852418654277014,1.1040108245535276,0.003941961294799279,-0.12282561276371719,2.7171538871960332,0.8551412907528902,1.1137969998903894,-0.3287521494503489,-0.029685314439160605
0.41402307942756333,-0.2316434425781578,0.806883210531658,-0.5655328033219694,0.3637338689002714,0.15593882103868095,-0.3233118468904253,-0.5623807888749079,0.20301882659249545,0.29913411608573764,-0.11858895661233271
-0.33742297750082106,-0.4989253997954605,-0.5284072346164517,0.3212689899863203,-0.09827150767548867,-0.1700973870743483,-0.31483045122085357,0.0062169388220711845,0.030133836337874628,-0.29818090805720643,-0.05195042411921431
1.7439160932473858,2.4797193688987673,1.5049518266330386,-1.6975356888890187,1.8545811409684976,-0.08146281024191497,0.6591546893199608,-0.9857080392361319,-0.20288506357052738,0.6095497979238017,-0.14257882830985533
-0.979124091375714,-0.9626574378908764,-0.8107039744819773,1.0483794348670552,-0.4718877116583865,-0.17635394543899066,-0.3147158377658594,0.779101275272456,0.18923813896350394,-0.27701620247733755,-0.0679436719175627
-0.2635054851287659,2.011764425246641,1.31607772321408,-0.15580236716090726,-0.3543175360990242,0.06521872475136685,0.36872419436462733,-0.33880044485034727,-0.1627957904680066,0.5789785565306592,-0.14383320068619637
-0.4652615239146774,-0.4364745128260979,-0.5501017047761247,0.19989691637908877,-0.7362478805919305,0.05791940665928409,-0.3137989301259057,-0.0913866631378893,0.026375466984513308,0.3508700630587469,-0.11090592580724375
-0.7961157328238935,2.606776754309335,2.6706837509584695,1.9831838705965263,0.645824660546102,-0.07416349214983223,1.4768070772486697,2.483759532759208,3.8599122074130623,-1.4269652056501696,0.24502223597952988
-0.3609911247648974,1.2299782788352278,3.140932655433212,0.12245191564894507,-0.2823315184059264,1.9091655094417932,-0.11643456062587247,-0.15040279455553981,0.08149821750047938,0.2826726784125056,-0.1121602981835848
-1.1603397115877698,-1.1245552562782208,-0.7268007687719582,1.5289327705981155,-0.4937637601711817,-0.055393817055905195,-0.3295009734601127,1.5304220252433145,-0.0036914878423772745,-0.843759985227138,0.024566290837589926
-0.701935123726987,-1.1669102976343244,-0.9666100028763367,0.627373530325187,-0.24752236243311826,-0.1673166944678406,-0.34016002477457447,0.28881341426428236,0.6101755065399721,0.17920078446648494,-0.10353648809624008
-1.0666688579317827,-0.5912314058987601,-0.6909811186934353,0.9964535983001229,-0.6324103983679601,0.03706421211047623,-0.3351170327548292,0.7110057390213207,0.5099523237836702,0.3979027421251215,-0.11780497387711954
-0.7323380892893103,-1.0760861028307145,-0.6776720250141622,1.0099401887376458,-0.31942298745991343,0.05861457981091102,-0.29362696204692434,0.7302994742924758,0.6101755065399721,-0.6862005103547876,0.0027715707986641384
-0.5994427036439114,-0.2984995456037886,0.7877637792949855,0.4936964450024708,-0.6581213538947087,0.14829191637078473,-0.30577598827631086,0.15829696978293986,0.5074467442147625,0.1815524184198023,-0.10369328464328269
0.4852398047829669,-0.72400138372968,-0.7211709464894518,-0.44659968357261587,1.058364394423661,0.005781420287264486,-0.3356901000298002,-0.5033646574572574,0.8206441903282061,0.21682692771958376,-0.09553986419706584
-1.2146477606574984,-0.2844304777015849,-0.5793343689076136,1.0398924759775194,-0.22004144982300644,-0.06929728008844373,-0.25626297571881124,0.7688869448347857,-0.5561717827864917,0.27796941050586876,-0.12235207374135584
0.8475202081929274,-0.014774295600077383,-0.558968743785474,-1.3064284935534234,-0.45168846459298795,-0.10231800479072281,-0.33901389022463235,-0.8563265203589749,-0.9119640815713635,0.6683406467567694,-0.15669051754369218
0.5918195378003945,2.6062974338076206,2.1399127452545987,-0.47926181277713503,-0.39501878604671237,-0.1457663267674058,1.0616771432596335,-0.5203885415200412,-0.8668636493310277,-0.9825063884729401,0.010768194697838337
-0.0767930517764858,0.6958003482105147,1.2611740745399533,-0.040285749499917464,-0.2235503121110773,0.19313058465072158,0.004826474758003944,-0.2650302805782841,0.6389896715824089,0.33676025933883647,-0.11074912926020114
-0.6295547997814933,-0.562478607796428,-0.7918704642208554,0.25550616270021376,-0.5055634740602691,-0.20207535204918697,-0.33144940219501434,-0.048259490178836996,-0.17407089852809057,0.43552888537822027,-0.1389725077278748
-1.3045306776951888,1.3800305899098986,1.791637435738143,1.8212274398032797,-0.6598338650025593,0.15976227337262902,0.40769276906265944,2.106964232169593,-0.39706748016086235,-1.1659338368317964,0.02001919097335359
1.4824616313466847,-0.26117607246409874,-0.5979414392606726,-1.4521024449794468,-0.5311812739510513,-0.03332206949175023,-0.3476098993491982,-0.9039933957347697,0.34333128245131816,0.5531105830441535,-0.1359933733340648
-0.9291732678174889,2.159419881931444,1.7996263757088176,1.0507056980229206,-0.13028599456930245,0.03463110607978198,0.2660305386898133,0.7836409776891983,0.013847569139975565,-0.5662671787355349,-0.039249903808761116
2.0180995339997447,-0.12071605170778824,-0.5501017047761247,-1.7934928747786032,0.2581574814715935,-0.11100766918605941,-0.34543224370430825,-1.0208907329658852,-0.06257260771170466,0.5883850923439329,-0.14038367665125848
-1.11422123179212,-1.426709575066645,-0.9509330358902909,1.4010962799414475,-0.4167551011055578,-0.005688936714579836,-0.33018865419007803,1.3057067556145683,0.4285209877941748,-0.5403992052490292,-0.040504276185102175
-0.3590524157311591,-0.2684552616600423,-0.47294468485132096,-0.002182809281260648,-0.2743822374701201,-0.052613124449397475,-0.3206757374255584,-0.2411968428903868,0.06897031965594162,0.2826726784125056,-0.11231709473062744
-0.25982584566202205,-0.7427864531833261,-0.8600989041989782,-0.1329272840418387,0.7844868246822083,-0.02133033262618569,-0.34016002477457447,-0.32404641199593465,-0.06257260771170466,0.5883850923439329,-0.14038367665125848
0.19951754357861928,-0.06104606969340894,-0.5457094066302036,-0.7166065013736819,-0.25924444662556706,-0.08146281024191497,-0.3157473588608073,-0.6327461763344143,-0.6701756531717852,0.6565824769901762,-0.1483803005504327
-0.8408703757675701,-0.3322557849783626,0.8513209655484169,0.62421872645592,-0.3306792934725298,0.1687995243437791,-0.24846926077920478,0.2854086374517256,0.2907141115042597,0.3861445723585284,-0.13081908728165795
-0.3818847209203082,-0.11015700635346401,-0.35490034829068895,0.2795730009317544,-0.1504386638167178,-0.08598143572749001,-0.12457211593046152,-0.028965754907682013,0.038903364829051046,-0.1218083615583055,-0.08503449554520953
-0.848450140598528,-0.5269323476883372,-0.6594490882563784,0.6607996152179333,-0.5510855281692226,-0.12386837249115758,-0.2990137944316523,0.32286118238984995,-0.22668806947514908,0.04750928308063912,-0.09961657442017427
0.6784239108415626,-0.3430772470355005,0.1766344114746196,0.0958060662924808,0.40394605175913534,-0.23683400963053336,-0.326406410175269,-0.1696965298266948,0.037650575044597276,-1.9255116037537277,0.3511734983273914
-0.2349851274450697,-0.2323152991875761,-0.4439084122378702,-0.08134104204599718,-0.4077500562954647,0.08468357299692081,-0.31609119922578993,-0.2922684950787382,0.12534585995636147,0.522539341651011,-0.13144627346982848
-0.7290008335104874,-0.19499387295669526,-0.7556402642876294,-0.2918683295670984,-0.6195083427866026,-0.23683400963053336,-0.32938636000511856,-0.41938016274752393,-1.9567907618058114,0.8611746309289002,-0.17785805139444744
-0.525104318563799,-0.08213840690541035,-0.534846194569248,0.01807049000204883,-0.6284823357180402,-0.1217828530362768,-0.3328247636549449,-0.22530788443178856,-0.5248520381751474,0.6071981639704823,-0.14116765938647166
-1.2796002299700753,-1.232625798930228,-0.9745803550908556,1.3973499539991738,-0.23603316733058555,-0.1370766623720692,-0.34073309204954555,1.303436904406197,-0.17407089852809057,-0.048907709005427354,-0.09146315397395746
-0.26406097297341047,-0.2599753510971073,-0.5199118769801083,-0.1608392781915194,-0.604401603820705,0.060700099265791806,-0.2905323987620806,-0.34107029605871847,-0.44843186132346713,0.42377071561162716,-0.13364142512842533
0.37548205360929293,-1.2249686449041977,-0.920581716031163,-0.3436403098947027,1.2602016056843688,-0.2392671156612276,-0.3352316462098233,-0.44775330285216364,-0.1427511539167462,-0.4087077038631834,-0.0585358790950048
-1.1677758566151744,-0.7074674390669591,0.8519316878282013,1.1183654373462824,-0.699792975050381,0.16775676461633873,-0.3261771832652806,0.8744350260240453,0.39720124318283045,0.44728705514481343,-0.12329285302361163
0.18746878374641196,-0.8668285248391494,-0.7527029769265087,-0.21568197389836144,-0.0169311115374234,0.06487113817555337,-0.30967284574611403,-0.37511806418428606,0.36087033943367103,-0.034797905285514776,-0.09506947455593796
2.102246701657585,0.2863760474188682,-0.1833532662870442,-1.8275849542343539,1.221697276151557,0.07286562941926306,-0.3368362345797423,-1.0356447658202976,-0.13648720499447733,0.5625171188574293,-0.1435196075921111
0.540305534465496,0.15738397375118163,0.008792934548600893,-0.29571209995208275,0.39467706598047064,-0.07798694448378034,-0.07460064955298505,-0.42165001395589513,0.6151866656777871,-0.373433194563404,-0.022315876728156932
-1.149070278848084,-1.3559490294352916,-1.0330307830021928,1.1024548454767351,-0.3948635266534349,-0.2184119211124198,-0.34669299170924456,0.8562762163570758,-0.1527734721923764,0.0733772565671448,-0.09742142276157742
-1.2940194703008885,-0.4535507916441694,-0.41056449349985497,1.8727955509907004,-0.33074139722984075,-0.2474006415352627,-0.34073309204954555,2.2261314206090796,1.0261017149786251,-0.44633384711628216,-0.01463284592306796
-0.9833535266773434,1.3263152596552208,1.4074989466028196,0.9546639124011244,-0.3815143240194382,0.17123263037447337,0.130786661796643,0.6599340868329693,0.6114282963244259,0.25680470492599994,-0.1027525053610269
-0.08394702448004752,-0.2163435359853838,-0.45731090860334456,-0.25274823319861867,-0.6146331978376901,0.06104768584160527,-0.33087633492004326,-0.3966816506638122,-0.2354575979663255,0.39084784026516517,-0.1236064461176969
2.2623911009396553,-0.2684552616600423,-0.47294468485132096,-0.002182809281260648,-0.09117615340270839,-0.052613124449397475,-0.3206757374255584,-0.2411968428903868,0.06897031965594162,0.2826726784125056,-0.11231709473062744
-0.5086458316136891,0.7560267144235819,1.1032290955277495,0.03097683215743873,-0.40236255534873655,0.18756919943770617,-0.1644575982684473,-0.21622847959830388,-0.4647181285213662,0.5342975114176042,-0.1421084386687274
0.36769316749543507,-0.15586365829334067,-0.3980092297365337,-0.3860823959523237,-0.23786522817125966,-0.22571123920450253,-0.2884693565721848,-0.47158674054006094,0.36713428835593986,0.07572889052046218,-0.08581847828042272
-1.1481069239884873,-1.459728679462954,-0.5839405791459108,2.1957374756769967,0.0063267455755412205,0.09267806424063048,-0.3286986792751533,3.034198450789218,2.6660035428286157,-1.1494723991585654,0.1871643101207988
0.7371915841198504,-0.5609759314353612,-0.43261872219857095,-0.5352057275866479,0.6116831199643871,0.08433598642110735,-0.30738057664622975,-0.5476267560204953,0.7291905360630806,-0.13591816527821807,-0.054302372324853763
0.5107057847039903,-0.33743760012685703,-0.35322931363299137,-0.43345546363900217,-0.09398634842103062,0.06626148447880724,-0.30818287083118934,-0.49655510383214385,0.17796303090341997,-0.2676096666640639,-0.06433735133558219
-0.7167078965382181,1.7381130445430122,2.871241594449272,1.774750639271466,3.150639978230813,0.1135332587894383,0.1219614257620887,2.010495555813818,-1.265250800787328,-3.8820710529148643,0.9945097308433086
-1.0528330659722402,1.099614201607508,0.9577821261729154,0.4030125485600472,-0.5733078051290266,0.18061746792143688,0.4118188534424511,0.075447400677392,-0.9746035707940522,0.8259001216291189,-0.17691727211219163
-0.4390411266449115,-0.1908542875608456,0.8954385520400071,0.12272225663874324,0.05042041326634196,0.1687995243437791,-0.25580452189883435,-0.15040279455553981,-0.06758376684951976,0.38144130445189156,-0.12486081849403795
